551.0 127.0 21.0 13.0 1000.0 298.0 0.0 0.0
1679.0 657.0 760.0 600.0 1452.0 591.0 0.0 0.0
50.0 134.0 2485.0 278.0 12.0 158.0 0.0 0.0
1756.0 731.0 81.0 646.0 428.0 912.0 0.0 0.0
170.0 132.0 27.0 170.0 181.0 2241.0 0.0 0.0
668.0 2335.0 94.0 430.0 420.0 669.0 0.0 0.0
1423.0 1066.0 127.0 7006.0 347.0 1244.0 0.0 0.0
149.0 321.0 270.0 129.0 44.0 202.0 0.0 0.0
