1197.0 661.0 93.0 156.0 2174.0 606.0 0.0 0.0
1608.0 501.0 637.0 788.0 779.0 662.0 0.0 0.0
48.0 164.0 2088.0 277.0 3.0 167.0 0.0 0.0
1522.0 719.0 24.0 540.0 429.0 893.0 0.0 0.0
77.0 90.0 44.0 146.0 33.0 1797.0 0.0 0.0
215.0 1323.0 50.0 219.0 131.0 336.0 0.0 0.0
1559.0 1363.0 201.0 6746.0 277.0 1269.0 0.0 0.0
220.0 682.0 728.0 400.0 58.0 585.0 0.0 0.0
