560.0 128.0 18.0 13.0 974.0 288.0 0.0 0.0
1701.0 679.0 757.0 600.0 1465.0 590.0 0.0 0.0
54.0 129.0 2488.0 270.0 14.0 146.0 0.0 0.0
1745.0 697.0 84.0 652.0 425.0 918.0 0.0 0.0
167.0 121.0 33.0 169.0 162.0 2251.0 0.0 0.0
668.0 2345.0 93.0 439.0 431.0 662.0 0.0 0.0
1426.0 1060.0 124.0 6963.0 349.0 1252.0 0.0 0.0
139.0 364.0 291.0 136.0 30.0 215.0 0.0 0.0
