876.0 174.0 29.0 300.0 139.0 38.0 0.0 0.0
65.0 689.0 8.0 35.0 23.0 40.0 0.0 0.0
13.0 9.0 695.0 2.0 1.0 11.0 0.0 0.0
110.0 92.0 44.0 1184.0 12.0 76.0 0.0 0.0
67.0 10.0 7.0 12.0 431.0 19.0 0.0 0.0
44.0 31.0 18.0 55.0 33.0 977.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
