379.0 130.0 9.0 24.0 599.0 135.0 0.0 0.0
2774.0 937.0 642.0 995.0 2309.0 988.0 0.0 0.0
157.0 504.0 2908.0 694.0 28.0 416.0 0.0 0.0
940.0 404.0 23.0 371.0 255.0 704.0 0.0 0.0
66.0 30.0 14.0 79.0 56.0 1473.0 0.0 0.0
532.0 1789.0 86.0 368.0 192.0 907.0 0.0 0.0
1443.0 1231.0 106.0 6598.0 317.0 1229.0 0.0 0.0
167.0 497.0 85.0 110.0 98.0 487.0 0.0 0.0
