1018.0 203.0 0.0 138.0 7.0 3.0 0.0 14.0
2.0 2712.0 53.0 7.0 0.0 0.0 2.0 0.0
0.0 24.0 3112.0 60.0 5.0 1.0 0.0 61.0
208.0 345.0 114.0 2316.0 95.0 198.0 297.0 56.0
369.0 375.0 0.0 382.0 4084.0 528.0 205.0 730.0
13.0 10.0 80.0 407.0 33.0 2322.0 90.0 820.0
0.0 198.0 186.0 380.0 144.0 209.0 3645.0 72.0
3.0 1.0 3.0 6.0 16.0 25.0 2.0 1265.0
