893.0 179.0 24.0 309.0 133.0 46.0 0.0 0.0
70.0 696.0 10.0 35.0 25.0 43.0 0.0 0.0
16.0 10.0 691.0 3.0 1.0 10.0 0.0 0.0
102.0 92.0 43.0 1175.0 17.0 71.0 0.0 0.0
62.0 11.0 9.0 12.0 428.0 19.0 0.0 0.0
44.0 27.0 19.0 52.0 28.0 964.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
