676.0 2711.0 178.0 3198.0 591.0 687.0 471.0 730.0
2.0 59.0 201.0 364.0 387.0 3113.0 99.0 2074.0
0.0 1167.0 4991.0 220.0 90.0 217.0 10.0 615.0
6.0 299.0 229.0 1451.0 1100.0 955.0 6260.0 871.0
1898.0 2131.0 125.0 559.0 367.0 337.0 35.0 222.0
39.0 4.0 40.0 186.0 4123.0 210.0 53.0 679.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
