79.0 1600.0 98.0 2159.0 231.0 460.0 521.0 472.0
2.0 49.0 152.0 287.0 518.0 3007.0 156.0 2041.0
4.0 1199.0 5013.0 382.0 63.0 345.0 41.0 758.0
0.0 290.0 208.0 1172.0 704.0 528.0 5909.0 500.0
2528.0 3184.0 278.0 1855.0 1010.0 918.0 214.0 865.0
12.0 41.0 17.0 118.0 4119.0 259.0 79.0 546.0
0.0 0.0 0.0 2.0 0.0 0.0 1.0 0.0
0.0 7.0 0.0 8.0 7.0 2.0 2.0 10.0
