680.0 2742.0 192.0 3215.0 568.0 700.0 465.0 747.0
0.0 56.0 214.0 371.0 388.0 3095.0 108.0 2057.0
1.0 1184.0 4954.0 202.0 86.0 214.0 15.0 642.0
4.0 273.0 234.0 1451.0 1123.0 955.0 6239.0 859.0
1904.0 2114.0 139.0 571.0 387.0 345.0 45.0 221.0
36.0 1.0 33.0 173.0 4100.0 210.0 51.0 666.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
