248.0 1853.0 164.0 3100.0 287.0 599.0 498.0 543.0
2.0 35.0 228.0 322.0 342.0 3253.0 161.0 2021.0
0.0 1059.0 4763.0 143.0 47.0 66.0 14.0 414.0
5.0 466.0 316.0 1239.0 759.0 735.0 6100.0 717.0
2315.0 2904.0 232.0 1021.0 533.0 525.0 107.0 638.0
44.0 48.0 61.0 155.0 4697.0 342.0 53.0 855.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
