265.0 1585.0 131.0 2948.0 306.0 678.0 299.0 524.0
0.0 25.0 126.0 110.0 163.0 2199.0 52.0 1860.0
1.0 1101.0 4797.0 248.0 41.0 161.0 11.0 628.0
6.0 390.0 477.0 1537.0 1558.0 1652.0 6416.0 970.0
2256.0 3231.0 227.0 1021.0 470.0 624.0 128.0 545.0
86.0 33.0 6.0 117.0 4127.0 206.0 27.0 661.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
