263.0 0.0 0.0 36.0 71.0 0.0 0.0 4.0
76.0 907.0 31.0 52.0 0.0 1.0 4.0 0.0
0.0 61.0 825.0 11.0 0.0 4.0 0.0 0.0
48.0 3.0 2.0 727.0 67.0 79.0 126.0 62.0
0.0 0.0 0.0 0.0 605.0 13.0 5.0 1.0
0.0 0.0 7.0 67.0 184.0 717.0 5.0 208.0
0.0 0.0 0.0 58.0 95.0 24.0 953.0 142.0
0.0 12.0 90.0 7.0 83.0 71.0 13.0 431.0
