2242.0 586.0 27.0 506.0 185.0 98.0 0.0 0.0
250.0 1858.0 24.0 332.0 11.0 48.0 0.0 0.0
51.0 36.0 1257.0 36.0 9.0 65.0 0.0 0.0
215.0 190.0 36.0 3718.0 10.0 162.0 0.0 0.0
405.0 61.0 47.0 43.0 1496.0 146.0 0.0 0.0
71.0 129.0 70.0 157.0 52.0 2417.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
