2539.0 585.0 42.0 879.0 472.0 523.0 0.0 0.0
510.0 2227.0 141.0 459.0 113.0 216.0 0.0 0.0
63.0 30.0 2164.0 308.0 35.0 91.0 0.0 0.0
421.0 234.0 232.0 5152.0 37.0 444.0 0.0 0.0
213.0 78.0 84.0 110.0 1620.0 309.0 0.0 0.0
203.0 222.0 93.0 520.0 118.0 2572.0 0.0 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
